id,type,driverType,maxSpeed,valueTime,probLaneChange,startTs,nodeOrigin_id,nodeDest_id,finishTs,laneType,currentLane_id,currentLaneProgress,timeBudget,changeLane
289,car,1,80,42.4858482093516,0.8,1546293968.0,20,4,1546294393.0,1,,,0.0,0
290,bus,1,54,36.40864267896735,0.9,1546293969.0,20,4,1546294464.0,1,,,0.0,0
291,bus,1,45,35.22932303569967,0.6,1546293970.0,20,4,1546294464.0,1,,,0.0,0
292,car,0,72,58.98707398222252,0.0,1546293971.0,4,20,1546294370.0,1,,,0.0,0
293,car,1,77,42.15789999011728,0.9,1546293971.0,4,20,1546294370.0,1,,,0.0,0
294,car,0,74,45.91241544076588,0.2,1546293974.0,4,20,1546294370.0,1,,,0.0,0
295,car,0,73,43.34219940949524,0.0,1546293975.0,4,20,1546294370.0,1,,,0.0,0
296,car,0,70,60.62237287400832,0.4,1546293977.0,4,20,1546294370.0,1,,,0.0,0
297,car,0,78,57.62408722875403,0.0,1546293978.0,4,20,1546294370.0,1,,,0.0,0
298,car,1,79,45.38699316938228,0.8,1546293978.0,4,20,1546294370.0,1,,,0.0,0
299,bus,1,54,45.299541329805905,0.8,1546293979.0,4,20,1546294370.0,1,,,0.0,0
300,bus,0,48,51.56333310977561,0.1,1546293979.0,4,20,1546294370.0,1,,,0.0,0
301,car,1,80,36.77832524643318,0.6,1546293982.0,20,5,1546294333.0,1,,,0.0,0
302,car,0,80,51.23928480328624,0.5,1546293983.0,20,5,1546294334.0,1,,,0.0,0
303,car,0,79,44.99317193202989,0.3,1546293984.0,20,5,1546294384.0,1,,,0.0,1
304,car,0,78,51.31533038518798,0.4,1546293984.0,20,5,1546294384.0,1,,,0.0,1
305,car,1,79,49.626909956141304,1.0,1546293985.0,20,5,1546294334.0,1,,,0.0,0
306,car,1,80,40.833462242989214,0.6,1546293986.0,20,5,1546294334.0,1,,,0.0,0
307,car,1,78,65.7980771412845,0.8,1546293988.0,20,5,1546294334.0,1,,,0.0,0
308,car,0,77,42.39283465610087,0.2,1546293988.0,20,5,1546294334.0,1,,,0.0,0
309,bus,1,50,57.61875566168364,0.9,1546293988.0,20,5,1546294334.0,1,,,0.0,0
310,car,1,74,50.50450836128016,0.6,1546293989.0,5,20,1546294312.0,1,,,0.0,0
311,car,1,75,37.59784707365798,1.0,1546293990.0,5,20,1546294312.0,1,,,0.0,0
312,car,1,79,58.65549454206452,0.7,1546293992.0,5,20,1546294312.0,1,,,0.0,0
313,car,1,73,54.23431625610928,0.9,1546293993.0,5,20,1546294312.0,1,,,0.0,0
314,car,1,75,46.18260154185348,0.6,1546293993.0,5,20,1546294312.0,1,,,0.0,0
315,car,0,75,54.629733495790646,0.0,1546293994.0,5,20,1546294312.0,1,,,0.0,0
316,car,1,71,62.610690706470514,0.9,1546293996.0,5,20,1546294312.0,1,,,0.0,0
317,car,0,73,49.37104507573102,0.4,1546293997.0,5,20,1546294313.0,1,,,0.0,0
318,bus,0,45,66.15846323310929,0.4,1546293997.0,5,20,1546294313.0,1,,,0.0,0
319,car,1,78,59.87389533022896,0.7,1546293997.0,20,18,1546294264.0,0,,,0.0,0
320,car,0,75,51.25119912098943,0.4,1546293998.0,20,18,1546294265.0,0,,,0.0,0
321,car,0,71,32.63768016165412,0.2,1546293998.0,20,18,1546294265.0,0,,,0.0,0
322,car,1,70,28.33870763395659,0.9,1546293998.0,20,18,1546294265.0,0,,,0.0,0
323,car,1,73,50.206992156985805,0.6,1546293999.0,20,18,1546294266.0,0,,,0.0,0
324,car,1,79,47.42769813455965,1.0,1546293999.0,20,18,1546294266.0,0,,,0.0,0
325,car,0,72,54.89192014145772,0.4,1546294002.0,20,18,1546294269.0,0,,,0.0,0
326,car,0,74,39.030464640178195,0.4,1546294003.0,20,18,1546294270.0,0,,,0.0,0
327,bus,0,58,78.1952199885728,0.1,1546294003.0,20,18,1546294270.0,0,,,0.0,0
328,car,1,77,38.64391426940308,1.0,1546294003.0,18,20,1546294270.0,0,,,0.0,0
329,car,0,74,52.160232220727075,0.3,1546294004.0,18,20,1546294271.0,0,,,0.0,0
330,car,0,72,51.070506134478975,0.3,1546294005.0,18,20,1546294272.0,0,,,0.0,0
331,car,0,80,46.21371836899456,0.3,1546294006.0,18,20,1546294273.0,0,,,0.0,0
332,car,1,76,56.5133638096446,1.0,1546294008.0,18,20,1546294275.0,0,,,0.0,0
333,car,0,79,41.52436122318049,0.0,1546294009.0,18,20,1546294276.0,0,,,0.0,0
334,car,0,79,41.0742927254464,0.5,1546294009.0,18,20,1546294276.0,0,,,0.0,0
335,car,1,74,53.15199969893072,0.7,1546294010.0,18,20,1546294277.0,0,,,0.0,0
336,bus,1,58,67.73992488663995,0.9,1546294010.0,18,20,1546294277.0,0,,,0.0,0
337,car,1,73,64.4503261515055,1.0,1546294011.0,12,1,1546294170.0,1,,,0.0,1
338,car,1,73,63.208169713292165,1.0,1546294012.0,12,1,1546294171.0,1,,,0.0,1
339,car,0,79,72.00582926044272,0.4,1546294012.0,12,1,1546294171.0,1,,,0.0,1
340,bus,0,40,51.50262351654615,0.0,1546294013.0,12,1,1546294171.0,1,,,0.0,1
341,bus,0,44,32.44030852134275,0.2,1546294013.0,12,1,1546294171.0,1,,,0.0,1
342,car,0,73,62.03392771714666,0.3,1546294014.0,1,12,1546294150.0,1,,,0.0,1
343,car,0,76,62.26226281023019,0.3,1546294015.0,1,12,1546294150.0,1,,,0.0,1
344,car,0,75,57.38078798511009,0.5,1546294015.0,1,12,1546294150.0,1,,,0.0,1
345,bus,0,46,56.60050039151567,0.4,1546294015.0,1,12,1546294150.0,1,,,0.0,1
346,bus,0,58,52.97974761766777,0.5,1546294016.0,1,12,1546294149.0,1,,,0.0,1
347,car,0,75,57.7452692809879,0.2,1546294016.0,12,2,1546294352.0,1,,,0.0,0
348,car,1,72,43.75100359646012,0.9,1546294017.0,12,2,1546294351.0,1,,,0.0,0
349,car,0,71,50.62389439590187,0.3,1546294017.0,12,2,1546294351.0,1,,,0.0,0
350,car,1,71,49.189639976685754,0.7,1546294018.0,12,2,1546294351.0,1,,,0.0,0
351,car,1,77,61.44966361529093,0.8,1546294020.0,12,2,1546294347.0,1,,,0.0,0
352,car,1,70,61.05337808668383,0.8,1546294021.0,12,2,1546294347.0,1,,,0.0,0
353,bus,1,41,62.90990423757775,0.6,1546294023.0,12,2,1546294346.0,1,,,0.0,0
354,bus,1,42,48.90821396834796,1.0,1546294024.0,12,2,1546294347.0,1,,,0.0,0
355,car,0,76,43.95258591598673,0.0,1546294024.0,2,12,1546294359.0,1,,,0.0,0
356,car,0,80,55.380414996112904,0.1,1546294025.0,2,12,1546294359.0,1,,,0.0,0
357,car,0,70,39.553866480258385,0.5,1546294026.0,2,12,1546294359.0,1,,,0.0,0
358,car,0,76,45.136795251463695,0.0,1546294027.0,2,12,1546294360.0,1,,,0.0,0
359,car,0,74,49.4688393924504,0.3,1546294027.0,2,12,1546294360.0,1,,,0.0,0
360,car,1,75,51.41557530826661,1.0,1546294028.0,2,12,1546294360.0,1,,,0.0,0
361,bus,1,59,49.40768102620438,0.9,1546294029.0,2,12,1546294361.0,1,,,0.0,0
362,bus,1,48,43.555372832300634,0.6,1546294029.0,2,12,1546294361.0,1,,,0.0,0
363,car,0,78,66.43659922610452,0.3,1546294030.0,12,4,1546294196.0,1,,,0.0,1
364,car,0,73,49.40940224409414,0.3,1546294031.0,12,4,1546294197.0,1,,,0.0,1
365,car,1,78,66.14957696559694,0.8,1546294031.0,12,4,1546294197.0,1,,,0.0,1
366,car,0,80,35.73548427005575,0.0,1546294033.0,12,4,1546294198.0,1,,,0.0,1
367,bus,1,50,67.09350099156573,0.8,1546294036.0,12,4,1546294201.0,1,,,0.0,1
368,bus,0,50,37.2326217053134,0.1,1546294036.0,12,4,1546294201.0,1,,,0.0,1
369,car,1,75,49.37077304585275,0.6,1546294036.0,4,12,1546294182.0,1,,,0.0,1
370,car,0,75,58.2232955252575,0.2,1546294037.0,4,12,1546294183.0,1,,,0.0,1
371,car,1,70,50.28406556553308,0.6,1546294037.0,4,12,1546294183.0,1,,,0.0,1
372,car,1,78,52.15996797099234,0.6,1546294037.0,4,12,1546294183.0,1,,,0.0,1
373,bus,0,51,61.84537298049065,0.1,1546294039.0,4,12,1546294184.0,1,,,0.0,1
374,bus,0,58,50.72068872361229,0.2,1546294045.0,4,12,1546294188.0,1,,,0.0,1
375,car,1,73,69.90555697626098,1.0,1546294046.0,12,5,1546294249.0,1,,,0.0,0
376,car,1,70,60.53526350739031,1.0,1546294047.0,12,5,1546294249.0,1,,,0.0,0
377,car,1,80,48.9280005266619,1.0,1546294050.0,12,5,1546294250.0,1,,,0.0,0
378,bus,1,60,38.37320306780953,1.0,1546294051.0,12,5,1546294250.0,1,,,0.0,0
379,car,1,77,53.97074545648815,0.6,1546294052.0,5,12,1546294258.0,1,,,0.0,0
380,car,0,80,45.8579115574357,0.2,1546294052.0,5,12,1546294258.0,1,,,0.0,0
381,car,1,73,39.47626668353732,0.8,1546294053.0,5,12,1546294258.0,1,,,0.0,0
382,bus,1,60,51.490896018047245,0.9,1546294053.0,5,12,1546294258.0,1,,,0.0,0
383,car,1,71,25.335077107378716,0.7,1546294054.0,12,18,1546294421.0,1,,,0.0,0
384,car,1,73,49.19453849802012,1.0,1546294055.0,12,18,1546294421.0,1,,,0.0,0
385,car,1,75,49.165053354385925,0.7,1546294055.0,12,18,1546294421.0,1,,,0.0,0
386,car,1,79,38.14887387480951,0.6,1546294055.0,12,18,1546294421.0,1,,,0.0,0
387,car,0,71,32.346366433735426,0.3,1546294059.0,12,18,1546294422.0,1,,,0.0,0
388,car,0,73,56.439750682425164,0.0,1546294059.0,12,18,1546294422.0,1,,,0.0,0
389,car,1,71,39.124471660268476,0.8,1546294059.0,12,18,1546294422.0,1,,,0.0,0
390,bus,0,43,56.27360195077121,0.5,1546294060.0,12,18,1546294420.0,1,,,0.0,0
391,car,0,80,60.649404814883056,0.5,1546294061.0,18,12,1546294350.0,1,,,0.0,0
392,car,0,71,38.090918981532596,0.3,1546294061.0,18,12,1546294350.0,1,,,0.0,0
393,car,0,73,34.61823475510472,0.4,1546294063.0,18,12,1546294350.0,1,,,0.0,0
394,car,1,80,44.423080972561266,0.9,1546294063.0,18,12,1546294350.0,1,,,0.0,0
395,car,0,74,41.96649276726036,0.0,1546294064.0,18,12,1546294349.0,1,,,0.0,0
396,car,0,78,44.17366669577274,0.1,1546294064.0,18,12,1546294349.0,1,,,0.0,0
397,car,0,79,59.38779077984357,0.3,1546294065.0,18,12,1546294415.0,1,,,0.0,0
398,bus,1,60,70.2497099692889,0.6,1546294068.0,18,12,1546294353.0,1,,,0.0,0
399,car,0,75,61.451185372934006,0.2,1546294069.0,13,1,1546294476.0,1,,,0.0,0
400,car,0,73,49.50156322064813,0.3,1546294071.0,13,1,1546294478.0,1,,,0.0,0
401,car,1,72,44.898451695337876,0.8,1546294072.0,13,1,1546294479.0,1,,,0.0,0
402,car,0,74,50.49723527633892,0.3,1546294076.0,13,1,1546294487.0,1,,,0.0,0
403,car,1,70,36.54066777150085,0.7,1546294076.0,13,1,1546294487.0,1,,,0.0,0
404,car,1,76,48.748459029186634,0.7,1546294077.0,13,1,1546294487.0,1,,,0.0,0
405,car,0,75,22.92770066708372,0.4,1546294077.0,13,1,1546294487.0,1,,,0.0,0
406,bus,1,49,42.557334098385226,0.7,1546294078.0,13,1,1546294487.0,1,,,0.0,0
407,car,1,77,49.08084488742346,0.6,1546294078.0,1,13,1546294403.0,1,,,0.0,0
408,car,0,74,43.10150979795985,0.1,1546294080.0,1,13,1546294404.0,1,,,0.0,0
409,car,0,76,62.38051976212404,0.1,1546294080.0,1,13,1546294404.0,1,,,0.0,0
410,car,0,78,71.02667040203316,0.2,1546294082.0,1,13,1546294404.0,1,,,0.0,0
411,car,0,73,54.117073726230096,0.0,1546294083.0,1,13,1546294405.0,1,,,0.0,0
412,car,1,70,60.29658535246729,0.9,1546294083.0,1,13,1546294405.0,1,,,0.0,0
413,car,0,80,62.197652303152395,0.5,1546294085.0,1,13,1546294404.0,1,,,0.0,0
414,bus,0,43,48.90406137555519,0.3,1546294086.0,1,13,1546294404.0,1,,,0.0,0
415,car,0,74,31.24154340694509,0.1,1546294086.0,13,2,1546294676.0,1,,,0.0,0
416,car,1,76,63.97122388311079,0.8,1546294087.0,13,2,1546294679.0,1,,,0.0,0
417,car,1,77,43.145361311024914,0.6,1546294087.0,13,2,1546294679.0,1,,,0.0,0
418,car,0,79,52.7617983202461,0.1,1546294087.0,13,2,1546294679.0,1,,,0.0,0
419,car,0,80,43.11043379772733,0.0,1546294089.0,13,2,1546294679.0,1,,,0.0,0
420,bus,0,41,57.85823273849998,0.4,1546294089.0,13,2,1546294679.0,1,,,0.0,0
421,car,1,74,69.53712569831492,0.8,1546294089.0,2,13,1546294701.0,1,,,0.0,0
422,car,1,78,58.922839710768955,0.6,1546294090.0,2,13,1546294701.0,1,,,0.0,0
423,car,0,80,54.87181615947648,0.4,1546294092.0,2,13,1546294701.0,1,,,0.0,0
424,car,1,73,61.96804367841158,0.8,1546294095.0,2,13,1546294621.0,1,,,0.0,0
425,car,1,77,38.95233150998649,1.0,1546294095.0,2,13,1546294621.0,1,,,0.0,0
426,bus,1,52,54.5007851165345,0.8,1546294097.0,2,13,1546294621.0,1,,,0.0,0
427,car,1,76,35.210671323796376,1.0,1546294098.0,13,4,1546294494.0,1,,,0.0,0
428,car,1,73,46.292154935717086,1.0,1546294098.0,13,4,1546294494.0,1,,,0.0,0
429,car,0,76,72.56889162391867,0.0,1546294099.0,13,4,1546294494.0,1,,,0.0,0
430,car,1,77,31.568190414267605,0.7,1546294101.0,13,4,1546294497.0,1,,,0.0,0
431,car,1,70,45.71819338118246,0.7,1546294102.0,13,4,1546294497.0,1,,,0.0,0
432,bus,1,41,68.29274985034547,1.0,1546294103.0,13,4,1546294497.0,1,,,0.0,0
433,car,0,72,50.974123182848636,0.1,1546294105.0,4,13,1546294422.0,1,,,0.0,0
434,car,0,80,53.28007463044794,0.4,1546294105.0,4,13,1546294422.0,1,,,0.0,0
435,car,0,80,39.52468502983446,0.4,1546294106.0,4,13,1546294422.0,1,,,0.0,0
436,car,1,73,58.46427931540837,1.0,1546294107.0,4,13,1546294421.0,1,,,0.0,0
437,car,0,72,43.596356626268374,0.4,1546294108.0,4,13,1546294421.0,1,,,0.0,0
438,bus,0,54,46.766731128013035,0.1,1546294109.0,4,13,1546294422.0,1,,,0.0,0
439,car,1,80,30.994006015800256,0.6,1546294109.0,13,5,1546294573.0,1,,,0.0,0
440,car,0,80,33.91924563939061,0.3,1546294109.0,13,5,1546294573.0,1,,,0.0,0
441,car,0,71,38.2619388091736,0.1,1546294109.0,13,5,1546294573.0,1,,,0.0,0
442,car,0,80,25.305056683432294,0.1,1546294111.0,13,5,1546294574.0,1,,,0.0,0
443,car,0,79,59.38153135404768,0.0,1546294111.0,13,5,1546294574.0,1,,,0.0,0
444,car,0,77,57.95974213366075,0.0,1546294115.0,13,5,1546294587.0,1,,,0.0,1
445,car,0,71,53.86740226820908,0.5,1546294115.0,13,5,1546294587.0,1,,,0.0,1
446,bus,0,41,47.22031332939038,0.3,1546294119.0,13,5,1546294575.0,1,,,0.0,0
447,bus,0,54,66.36817912528642,0.4,1546294120.0,13,5,1546294602.0,1,,,0.0,0
448,car,0,79,41.06314575043298,0.5,1546294121.0,5,13,1546294544.0,1,,,0.0,0
449,car,0,71,57.16540323565628,0.0,1546294122.0,5,13,1546294544.0,1,,,0.0,0
450,car,1,80,52.19714108122235,0.7,1546294122.0,5,13,1546294544.0,1,,,0.0,0
451,car,1,78,51.418163478965525,0.8,1546294123.0,5,13,1546294544.0,1,,,0.0,0
452,car,0,73,21.944842950512445,0.3,1546294124.0,5,13,1546294546.0,1,,,0.0,0
453,car,1,73,41.007574092778334,0.9,1546294125.0,5,13,1546294546.0,1,,,0.0,0
454,car,1,79,42.47095782758218,0.9,1546294125.0,5,13,1546294546.0,1,,,0.0,0
455,bus,1,40,62.84789374967577,0.6,1546294126.0,5,13,1546294546.0,1,,,0.0,0
456,bus,1,48,63.566064073934015,0.6,1546294126.0,5,13,1546294546.0,1,,,0.0,0
457,car,1,79,50.299877807308114,0.9,1546294128.0,13,18,1546294677.0,1,,,0.0,0
458,car,1,74,40.241042437471776,0.6,1546294130.0,13,18,1546294652.0,1,,,0.0,1
459,car,0,74,60.218972255861836,0.2,1546294130.0,13,18,1546294652.0,1,,,0.0,1
460,car,0,72,56.322870410746674,0.0,1546294130.0,13,18,1546294652.0,1,,,0.0,1
461,bus,1,52,55.17099898367988,0.7,1546294131.0,13,18,1546294677.0,1,,,0.0,0
462,car,0,73,47.687636353218494,0.2,1546294131.0,18,13,1546294615.0,1,,,0.0,0
463,car,1,74,67.59211255666409,0.9,1546294132.0,18,13,1546294612.0,1,,,0.0,1
464,car,0,78,42.76858790748413,0.5,1546294135.0,18,13,1546294615.0,1,,,0.0,0
465,car,1,74,45.367791656321124,0.9,1546294135.0,18,13,1546294615.0,1,,,0.0,0
466,bus,0,47,45.153132819799495,0.5,1546294136.0,18,13,1546294639.0,0,,,0.0,1
467,car,0,74,42.915430057406226,0.2,1546294137.0,24,1,1546294751.0,1,,,0.0,0
468,car,0,73,49.86944284931415,0.1,1546294139.0,24,1,1546294751.0,1,,,0.0,0
469,car,0,72,58.550579142433214,0.0,1546294140.0,24,1,1546294752.0,1,,,0.0,0
470,car,1,71,36.56279359619659,0.8,1546294141.0,24,1,1546294752.0,1,,,0.0,0
471,bus,0,55,52.56586175015737,0.2,1546294142.0,24,1,1546294751.0,1,,,0.0,0
472,car,1,71,64.37144737300682,0.8,1546294144.0,1,24,1546294582.0,1,,,0.0,0
473,car,1,71,36.91963918635844,0.9,1546294144.0,1,24,1546294582.0,1,,,0.0,0
474,car,1,76,38.79044718137327,1.0,1546294145.0,1,24,1546294577.0,1,,,0.0,0
475,car,1,70,34.68134807374689,0.8,1546294145.0,1,24,1546294577.0,1,,,0.0,0
476,bus,0,40,42.38151428407264,0.3,1546294146.0,1,24,1546294579.0,1,,,0.0,0
477,car,0,78,54.51718398058269,0.4,1546294146.0,24,2,1546294805.0,1,,,0.0,0
478,car,0,76,55.02030021325576,0.3,1546294147.0,24,2,1546294810.0,1,,,0.0,0
479,car,0,79,49.40449048132678,0.3,1546294148.0,24,2,1546294776.0,1,,,0.0,0
480,car,1,71,52.78609157164735,0.6,1546294148.0,24,2,1546294776.0,1,,,0.0,0
481,car,1,72,48.4917444861656,0.8,1546294149.0,24,2,1546294806.0,1,,,0.0,0
482,car,0,74,63.11337759581812,0.5,1546294150.0,24,2,1546294811.0,1,,,0.0,0
483,car,1,71,48.247757337235925,0.9,1546294151.0,24,2,1546294811.0,1,,,0.0,0
484,car,0,75,59.15919440858312,0.3,1546294152.0,24,2,1546294811.0,1,,,0.0,0
485,bus,1,42,45.3776173304902,0.6,1546294152.0,24,2,1546294811.0,1,,,0.0,0
486,bus,1,43,51.41544599194205,0.9,1546294153.0,24,2,1546294811.0,1,,,0.0,0
487,car,1,75,53.86830412739831,0.7,1546294153.0,2,24,1546294684.0,1,,,0.0,0
488,car,0,79,22.380440720030087,0.0,1546294153.0,2,24,1546294684.0,1,,,0.0,0
489,car,1,78,60.89005778664223,0.8,1546294153.0,2,24,1546294684.0,1,,,0.0,0
490,car,1,76,46.23535172494488,0.7,1546294154.0,2,24,1546294684.0,1,,,0.0,0
491,car,1,72,51.56577773002534,0.8,1546294155.0,2,24,1546294681.0,1,,,0.0,0
492,car,1,70,33.12013253898981,1.0,1546294155.0,2,24,1546294681.0,1,,,0.0,0
493,car,1,77,52.0570974630036,0.9,1546294157.0,2,24,1546294683.0,1,,,0.0,0
494,car,1,70,54.47716829130276,0.7,1546294157.0,2,24,1546294683.0,1,,,0.0,0
495,bus,1,56,44.95696147982427,0.7,1546294158.0,2,24,1546294683.0,1,,,0.0,0
496,bus,0,59,54.169647874449275,0.4,1546294159.0,2,24,1546294682.0,1,,,0.0,0
497,car,0,79,31.904384262824337,0.0,1546294159.0,24,4,1546294544.0,1,,,0.0,1
498,car,0,73,47.46549954468896,0.3,1546294160.0,24,4,1546294543.0,1,,,0.0,1
499,car,1,75,47.27789285120022,0.9,1546294161.0,24,4,1546294542.0,1,,,0.0,1
500,car,0,75,52.449129204820906,0.2,1546294164.0,24,4,1546294544.0,1,,,0.0,0
501,car,0,72,71.41735491956206,0.5,1546294164.0,24,4,1546294544.0,1,,,0.0,0
502,car,0,78,47.46013487612227,0.4,1546294166.0,24,4,1546294543.0,1,,,0.0,0
503,bus,1,58,65.08606904190398,0.6,1546294166.0,24,4,1546294543.0,1,,,0.0,0
504,car,1,75,38.11079568779711,1.0,1546294168.0,4,24,1546294456.0,1,,,0.0,0
505,car,0,75,58.35168426467268,0.3,1546294168.0,4,24,1546294456.0,1,,,0.0,0
506,car,1,71,49.186050514954324,0.8,1546294168.0,4,24,1546294456.0,1,,,0.0,0
507,car,1,77,48.22490067901214,0.6,1546294169.0,4,24,1546294454.0,1,,,0.0,0
508,car,1,71,57.95210744497346,0.9,1546294169.0,4,24,1546294454.0,1,,,0.0,0
509,car,1,77,52.113416988186785,0.9,1546294170.0,4,24,1546294454.0,1,,,0.0,0
510,bus,0,60,41.330194108383736,0.2,1546294171.0,4,24,1546294457.0,1,,,0.0,0
511,car,0,79,27.5712644201346,0.5,1546294171.0,24,5,1546294651.0,1,,,0.0,0
512,car,0,70,52.89527334408812,0.3,1546294172.0,24,5,1546294620.0,1,,,0.0,0
513,car,0,70,58.58405210554699,0.0,1546294172.0,24,5,1546294620.0,1,,,0.0,0
514,car,1,73,44.28798673077932,0.9,1546294174.0,24,5,1546294651.0,1,,,0.0,0
515,car,0,76,42.309168796842485,0.3,1546294175.0,24,5,1546294618.0,1,,,0.0,0
516,car,0,76,64.38161072240165,0.0,1546294176.0,24,5,1546294619.0,1,,,0.0,0
517,bus,1,48,40.79639893536028,0.6,1546294177.0,24,5,1546294618.0,1,,,0.0,0
518,car,1,73,53.63997204251674,0.9,1546294179.0,5,24,1546294539.0,1,,,0.0,0
519,car,0,72,36.2893042807549,0.5,1546294179.0,5,24,1546294539.0,1,,,0.0,0
520,car,0,78,49.61386038664514,0.2,1546294180.0,5,24,1546294539.0,1,,,0.0,0
521,car,1,76,37.009476353218304,1.0,1546294180.0,5,24,1546294539.0,1,,,0.0,0
522,car,0,77,50.124439736152745,0.4,1546294180.0,5,24,1546294539.0,1,,,0.0,0
523,car,0,71,31.20242684833775,0.0,1546294181.0,5,24,1546294539.0,1,,,0.0,0
524,bus,0,41,21.37618347900943,0.5,1546294181.0,5,24,1546294539.0,1,,,0.0,0
525,car,0,79,54.72329187707789,0.0,1546294183.0,24,18,1546294688.0,1,,,0.0,0
526,car,1,76,60.01686112394429,1.0,1546294183.0,24,18,1546294688.0,1,,,0.0,0
527,car,1,74,53.05000020054175,1.0,1546294183.0,24,18,1546294688.0,1,,,0.0,0
528,car,1,80,43.21906157901656,1.0,1546294183.0,24,18,1546294688.0,1,,,0.0,0
529,car,0,71,55.65865402554062,0.2,1546294184.0,24,18,1546294688.0,1,,,0.0,0
530,car,1,77,48.18905021901044,0.9,1546294184.0,24,18,1546294688.0,1,,,0.0,0
531,bus,1,53,73.8608647734331,1.0,1546294186.0,24,18,1546294686.0,1,,,0.0,0
532,car,0,77,49.738766202099285,0.3,1546294188.0,18,24,1546294589.0,1,,,0.0,0
533,car,1,80,22.84858793264949,1.0,1546294189.0,18,24,1546294591.0,1,,,0.0,0
534,car,0,72,45.93222753537297,0.1,1546294190.0,18,24,1546294594.0,1,,,0.0,0
535,car,1,70,51.43533018185369,0.7,1546294190.0,18,24,1546294594.0,1,,,0.0,0
536,car,0,70,67.23566465727951,0.1,1546294191.0,18,24,1546294594.0,1,,,0.0,0
537,car,0,79,53.50942022071388,0.5,1546294191.0,18,24,1546294594.0,1,,,0.0,0
538,bus,0,52,62.18926187934281,0.3,1546294191.0,18,24,1546294594.0,1,,,0.0,0
539,car,0,72,27.211879966120605,0.4,1546294192.0,21,1,1546294782.0,1,,,0.0,0
540,car,0,77,56.358698273957096,0.0,1546294193.0,21,1,1546294782.0,1,,,0.0,0
541,car,0,70,46.5566931578582,0.1,1546294193.0,21,1,1546294782.0,1,,,0.0,0
542,car,1,80,57.69911259365705,0.8,1546294193.0,21,1,1546294782.0,1,,,0.0,0
543,bus,1,42,38.47286820547206,0.6,1546294194.0,21,1,1546294781.0,1,,,0.0,0
544,bus,1,46,52.856183766291444,0.9,1546294197.0,21,1,1546294780.0,1,,,0.0,0
545,car,1,79,53.08903671070975,0.9,1546294198.0,1,21,1546294699.0,1,,,0.0,0
546,car,1,78,65.10799652796445,1.0,1546294198.0,1,21,1546294699.0,1,,,0.0,0
547,car,1,79,50.3047220227852,0.9,1546294198.0,1,21,1546294699.0,1,,,0.0,0
548,car,1,79,54.00971565205408,0.8,1546294199.0,1,21,1546294699.0,1,,,0.0,0
549,bus,1,57,31.662433227397486,1.0,1546294202.0,1,21,1546294713.0,1,,,0.0,0
550,bus,0,60,49.11486463071364,0.1,1546294204.0,1,21,1546294713.0,1,,,0.0,0
551,car,1,72,53.46590217091503,0.7,1546294204.0,21,2,1546294811.0,1,,,0.0,0
552,car,1,71,40.531386910578696,0.8,1546294205.0,21,2,1546294776.0,1,,,0.0,0
553,car,1,71,49.35545707416979,0.7,1546294207.0,21,2,1546294733.0,1,,,0.0,0
554,car,1,77,34.968035558878505,1.0,1546294208.0,21,2,1546294776.0,1,,,0.0,0
555,car,0,78,59.741996870398964,0.3,1546294208.0,21,2,1546294776.0,1,,,0.0,0
556,car,0,77,42.79222914991371,0.1,1546294209.0,21,2,1546294775.0,1,,,0.0,0
557,car,0,78,58.11400110336875,0.5,1546294210.0,21,2,1546294806.0,1,,,0.0,0
558,car,0,72,56.32180945145547,0.3,1546294210.0,21,2,1546294806.0,1,,,0.0,0
559,bus,1,52,48.53296466102524,0.8,1546294212.0,21,2,1546294811.0,1,,,0.0,0
560,bus,1,44,55.831521706157375,0.8,1546294212.0,21,2,1546294811.0,1,,,0.0,0
561,car,1,77,57.386870070417544,1.0,1546294212.0,2,21,1546294701.0,1,,,0.0,0
562,car,1,70,54.044514373561405,0.6,1546294213.0,2,21,1546294701.0,1,,,0.0,0
563,car,0,76,59.0442441592719,0.5,1546294213.0,2,21,1546294701.0,1,,,0.0,0
564,car,0,71,35.245291392982125,0.3,1546294214.0,2,21,1546294701.0,1,,,0.0,0
565,car,0,76,23.864435241188442,0.1,1546294214.0,2,21,1546294701.0,1,,,0.0,0
566,car,0,76,31.207886371749925,0.5,1546294214.0,2,21,1546294701.0,1,,,0.0,0
567,car,0,76,47.711609334871675,0.3,1546294214.0,2,21,1546294701.0,1,,,0.0,0
568,car,1,72,43.13454055553912,0.9,1546294215.0,2,21,1546294701.0,1,,,0.0,0
569,bus,0,59,44.426718587177795,0.3,1546294215.0,2,21,1546294701.0,1,,,0.0,0
570,bus,1,40,43.231338707013975,0.8,1546294215.0,2,21,1546294701.0,1,,,0.0,0
571,car,1,77,65.39143049384995,0.9,1546294215.0,21,4,1546294704.0,1,,,0.0,0
572,car,0,70,44.49238493534554,0.4,1546294216.0,21,4,1546294705.0,1,,,0.0,0
573,car,1,71,51.53681917451561,0.7,1546294216.0,21,4,1546294705.0,1,,,0.0,0
574,car,0,79,51.33979040116101,0.3,1546294216.0,21,4,1546294705.0,1,,,0.0,0
575,car,0,77,56.572937730009386,0.2,1546294219.0,21,4,1546294705.0,1,,,0.0,1
576,car,1,74,37.25853017943139,0.8,1546294219.0,21,4,1546294705.0,1,,,0.0,1
